SK_ID_CURR,TARGET
281987,1.777383594121228e-77
281996,0.9999999997169198
281998,6.461535279219565e-62
282002,2.5288490204585906e-96
282004,2.158069153590548e-166
282005,0.0
282020,9.019706639961e-302
282021,3.8436876426423615e-249
282041,3.710697915567978e-84
282045,9.57628629402072e-166
282046,0.0
282048,3.8663653009647845e-115
282056,3.1178739406900962e-161
282063,6.692291100145868e-07
282068,1.3409491736794583e-241
282072,1.0
282100,1.7622189796028387e-39
282104,5.114851632067449e-100
282105,3.867654136257949e-262
282106,3.2260432348217615e-37
282108,0.0
282114,2.1555184401244657e-32
282132,1.0
282133,0.0
282136,0.9999999999885176
282145,1.4605835882274322e-57
282146,2.591014775081638e-51
282150,0.0
282151,2.347611810742674e-94
282152,1.1866214330389e-84
282157,4.334626074155053e-49
282165,2.616134704597243e-193
282167,0.0
282178,1.1593984710800758e-256
282179,6.032620989071673e-44
282204,0.0
282208,1.1259926861133052e-45
282218,2.888682019845756e-59
282221,1.9116755701106923e-150
282223,0.0
282226,8.408333967239184e-252
282230,1.259220710459594e-107
282232,6.911697240928036e-31
282235,2.1971106364552168e-83
282236,0.0
282239,8.38671022493939e-105
282246,5.734990016980832e-172
282250,4.883962749287218e-82
282259,0.0
282270,0.0
282272,0.0
282282,0.9999999999983089
282292,1.0276574684421329e-51
282306,1.6992474185538435e-36
282311,1.442261626750102e-60
282317,0.9999999999924682
282318,9.081880091105585e-163
282331,3.068559645547035e-259
282338,1.8411651479083295e-35
282349,0.0
282350,0.9999999531040669
282355,1.9473719276356864e-269
282359,1.0905765736897968e-110
282382,1.8183919284722852e-60
282396,7.195033653198446e-66
282399,6.50575327333057e-94
282408,1.216797103732551e-184
282421,0.999999999999261
282427,6.326148936061908e-126
282437,6.4603472969e-313
282446,8.723230640775873e-205
282448,2.3159674222713516e-60
282453,6.557464471696272e-109
282456,0.0
282457,1.5309928484645192e-14
282465,2.616993328721214e-28
282476,3.2992904650858617e-96
282478,1.5424622978238947e-225
282482,2.425175392647326e-125
282485,1.289096035390218e-80
282492,6.651137794028113e-174
282498,1.1507950681159618e-19
282503,1.1397680750056512e-50
282512,0.9920607469308708
282521,1.3368654821116114e-19
282531,1.0
282548,2.793051974973966e-26
282582,1.4484611987189475e-50
282585,6.0487486266931285e-92
282605,4.9184484471038906e-39
282618,0.0
282633,2.1763564882546026e-75
282642,1.3719989184933214e-13
282645,0.00931659594059359
282647,0.4259138010645828
282649,2.10859861832851e-19
282654,3.0300066938279277e-124
282661,5.130627192557052e-60
282667,5.212367408384293e-38
282668,7.682243261300197e-149
282678,0.0
282679,4.33966350269544e-201
282687,2.182775912698846e-257
282688,1.248657624748395e-24
282691,0.0011438668852267568
282702,0.0015753246888934728
282709,3.952321680885623e-17
282712,2.5119954599640323e-127
282715,4.622093603356338e-05
282726,3.86947138062706e-118
282735,1.3852630961734819e-67
282737,5.073797445312732e-108
282746,3.133712590536997e-45
282751,4.9209759593261614e-71
282754,7.916420739524552e-14
282758,1.4769799051461062e-34
282773,9.358521332503316e-42
282787,2.751824144892758e-20
282794,0.24369370232548718
282812,6.850167543368882e-102
282822,9.72483871347934e-36
282827,2.4474338703979482e-14
282836,1.0341938861169382e-51
282841,3.6285612848695134e-17
282854,5.3619345287585105e-24
282862,0.9983212017809674
282873,4.866056287206802e-46
282890,5.383160304844181e-262
282900,0.0
282906,1.3076186614796679e-76
282910,3.1298859807562357e-155
282915,1.82649923691851e-251
282929,2.9125156204916184e-275
282933,1.328807553107046e-72
282944,1.0631766522197272e-29
282945,2.4825322768230547e-27
282950,8.460968171019386e-73
282954,0.0
282960,1.7983959116674133e-41
282961,8.138771549628556e-29
282962,5.514357606485507e-16
282965,2.4558648610902924e-80
282971,2.2112565647161144e-181
282974,4.4476073169008435e-129
282975,3.2215161450150993e-295
282979,0.0
282984,2.80162936156474e-86
282990,1.7630424998166568e-56
282998,6.784970346151926e-35
283005,1.0
283013,1.8528593823740237e-207
283018,2.3746872618964547e-96
283029,0.00010630434501027654
283032,8.535639735882547e-51
283036,2.2029160535313593e-203
283041,0.0
283046,3.49047842441052e-85
283050,3.875581956772511e-51
283057,2.551535122988718e-193
283065,1.9232703467148152e-149
283069,1.0
283074,5.1348441973639185e-127
283076,1.4204108858991002e-60
283077,4.597449377325689e-28
283089,4.234302908979223e-36
283090,0.9991469209015997
283094,9.35439498555175e-40
283110,5.111546172790607e-128
283118,5.0466189112205165e-163
283127,0.05905751138139054
283130,0.0
283139,3.3690155292561135e-28
283143,0.9999990222700267
283144,4.0958214145477466e-111
283146,8.423653925075837e-41
283150,1.0
283161,1.1196341925201574e-27
283177,1.3455598630068536e-19
283180,1.9858106566571257e-116
283184,1.0
283191,4.857013965745528e-125
283193,2.81951545e-316
283196,2.2936374811084503e-14
283199,8.869325310987598e-14
283202,1.50430991235522e-91
283205,7.416251542703517e-21
283213,5.584057213552076e-161
283216,0.04805810535034989
283218,0.0
283220,9.468653093782662e-98
283227,1.0
283233,2.51643018507904e-32
283248,9.914668061688032e-11
283250,1.380635118363679e-241
283261,3.373830132143006e-64
283264,0.0
283267,1.2660499532640872e-24
283269,8.504798615690758e-149
283271,2.8640374134031593e-20
283282,0.9999997515223835
283283,4.88101133314042e-144
283290,5.056182040343498e-182
283295,1.5867461073425875e-79
283298,6.856038184326401e-06
283303,1.8146741390908512e-46
283309,1.1710146231341914e-129
283310,3.25979795636089e-249
283314,1.0
283317,2.237130720027209e-25
283318,1.0
283323,0.0010261105554015433
283327,1.0
283328,3.9575754457440885e-48
283336,0.0
283340,6.762579455587661e-05
283344,0.9999999999328679
283345,3.2275540397067827e-66
283360,1.0
283361,9.45702762189007e-302
283383,1.0
283387,2.1527990322693342e-39
283390,2.016178598096809e-78
283412,1.910887757731445e-142
283426,2.791296795812613e-179
283429,2.963872246660896e-241
283433,1.3714691751276678e-09
283437,0.0
283438,0.0
283461,3.6902381193220473e-110
283466,2.0897515372618147e-130
283477,2.050476373592828e-201
283479,7.7351382295211745e-118
283483,2.171774638797455e-84
283484,1.9711292977740038e-194
283486,5.936946821294411e-83
283500,1.6752945559919585e-13
283512,1.3811225711787608e-06
283515,1.0236673310522283e-250
283517,2.8944351596863506e-156
283519,2.4398301617802962e-26
283523,7.311025950955202e-54
283528,6.251777376770143e-31
283555,6.197305627088482e-66
283565,8.267101264059982e-134
283572,8.873240697420285e-172
283576,4.861567200531033e-75
283586,3.9897144172024953e-247
283590,1.4009568332600968e-16
283606,0.48459856062511963
283615,2.9666901033117135e-162
283619,2.5210525972054204e-151
283632,1.3301405190535507e-83
283635,0.0
283636,6.1688296229491536e-111
283641,2.3899300845191945e-72
283642,7.812251843610453e-28
283647,8.926987547658413e-64
283667,2.18613268910533e-93
283683,1.925790517186547e-64
283684,0.999999999488864
283687,0.9985789926856073
283691,4.046666319908705e-60
283693,1.2769080932098894e-47
283701,5.220946433646189e-87
283702,3.190201269221231e-11
283711,8.076873519701e-82
283713,3.095831524230815e-21
283726,6.1070188247948e-184
283730,1.0
283736,1.54797594936011e-11
283737,1.0
283740,2.892525621903666e-151
283748,1.6460235479663315e-82
283750,2.784214372932228e-132
283756,1.3264015601475121e-67
283757,6.221595860076358e-123
283774,1.901165851017196e-111
283776,1.9807426198266895e-44
283784,1.933560705776949e-28
283790,0.9999890297382358
283796,4.9474914247661015e-40
283806,0.00021273048184403107
283816,3.070831140876136e-52
283825,0.0
283827,1.1952019396987696e-76
283835,3.7335365061688917e-270
283839,2.4251981812549754e-42
283843,0.0
283874,4.0066253765798006e-60
283880,1.4355006289516502e-52
283881,0.01604353372561266
283882,0.0003947949452392949
283887,0.0
283891,1.974579022612188e-235
283893,9.548114671338987e-172
283895,0.0
283900,3.452841014860231e-86
283906,7.374584279694157e-12
283938,2.275826774970416e-16
283943,1.721309892298971e-23
283953,0.9977656346184978
283958,1.5882035265971066e-19
283961,2.0805641811440464e-221
283972,7.272436304618005e-11
283973,5.0871648890725475e-84
283986,4.97395885400006e-87
283990,9.864673887704427e-14
283994,0.9999999994284678
284000,1.3078310047295366e-20
284002,2.2651315634578378e-32
284003,1.3269599030220448e-48
284035,4.1444402571903425e-10
284049,0.0
284055,8.123411178570342e-09
284060,2.779268171745625e-65
284061,0.6329402016004957
284069,2.918324779201662e-53
284072,4.6310583319918915e-259
284075,1.2920772935702035e-85
284087,5.73863338940399e-38
284093,1.7702569536156536e-30
284095,1.6802486898946118e-101
284096,1.1225027668243568e-58
284106,4.905297687255201e-186
284109,3.015663895454934e-124
284112,8.066020962361876e-40
284126,0.9999999976400886
284152,2.047141497449304e-38
284155,2.0989015956740058e-166
284157,2.8954055593461756e-35
284159,0.5935987863425806
284194,1.8449775101115474e-169
284207,4.056077538141562e-51
284211,8.819319438449274e-63
284220,2.865436103642015e-24
284232,9.195693465552961e-150
284239,1.1998833264809406e-80
284246,8.584481530770309e-121
284257,1.0731149129964413e-34
284259,1.902704075875838e-145
284272,2.6743924093984464e-68
284277,1.1311072872582971e-06
284279,3.886015817270682e-100
284283,4.677638428243361e-109
284294,5.18648416002494e-05
284298,5.027022670258309e-21
284305,3.4691137417865804e-156
284309,5.979150442904907e-182
284311,2.731172245139795e-145
284315,3.535215787352537e-17
284338,1.0
284340,0.016399522162716937
284342,6.23571912597587e-33
284344,4.574942503216731e-104
284348,8.29889223096069e-23
284361,0.99999999895266
284373,0.0
284380,0.9999932532364476
284408,1.2309781917407323e-71
284422,8.543076511744408e-176
284423,1.0
284427,1.010480475283296e-153
284433,2.482417958682055e-151
284442,0.0
284462,1.9816074043628422e-54
284481,3.6924183460717356e-58
284487,1.3070160159832798e-96
284492,1.9977808808949783e-248
284495,7.797587686786588e-123
284499,1.4263337189208011e-81
284503,2.5130976263746725e-33
284506,9.077947393638289e-197
284507,5.879728033236323e-308
284511,6.731811043878107e-17
284512,0.9999009066643137
284513,4.521669076703367e-78
284520,7.381899439140842e-134
284537,0.9999457541478836
284557,1.2287054189018342e-16
284560,9.216126672568545e-65
284571,6.046871427426224e-06
284573,1.0
284574,9.797550932314056e-297
284575,0.0
284576,1.2224054102918295e-151
284578,4.022879653862617e-143
284592,1.962467309736405e-126
284606,2.698359843953194e-26
284609,6.522360564229032e-88
284614,6.929897316815443e-101
284627,4.109271685218345e-304
284630,8.28946995642017e-242
284633,3.940670684542625e-103
284647,0.00579313179674155
284650,1.3362512001394568e-63
284655,0.0
284661,0.0
284664,1.5073023412485774e-141
284668,6.390740060520004e-81
284682,7.520281777139912e-72
284683,1.8028690697178803e-118
284691,0.0
284692,1.0622784985678037e-253
284695,0.0
284751,7.624996501826671e-72
284785,6.213564016983772e-52
284796,2.1136985171301574e-103
284797,5.609169611598574e-100
284799,5.542923742036507e-247
284805,1.823240015956549e-166
284811,0.0
284844,4.1295512289980275e-51
284856,9.981620364495265e-120
284861,0.0
284864,5.493598142464329e-23
284866,1.838073503407852e-99
284867,4.977014745211233e-10
284871,8.85210673449264e-78
284873,0.0
284888,8.168350817380282e-50
284895,3.1012674710489378e-58
284906,0.0
284907,0.9999999999931788
284908,0.9999999546207629
284914,5.670796213435309e-242
284916,1.4859288983385024e-52
284920,5.580444334570203e-153
284926,3.799520469966802e-75
284934,1.4182242082041553e-16
284937,0.9145259991110204
284949,0.9999957238886076
284986,4.3379163110807486e-132
285002,2.3419704438219642e-07
285006,5.308753888244717e-151
285007,4.2137628153784507e-22
285008,2.94157158351067e-29
285016,3.409834534111095e-09
285040,3.9379079497958704e-60
285041,3.8686400330276825e-135
285050,2.4409605324296067e-27
285051,1.03459762135421e-157
285059,5.079067508982782e-40
285077,6.641187502675992e-26
285078,9.259461539276911e-20
285097,1.890025038662155e-224
285102,0.9999821848300451
285104,1.303334847493944e-10
285117,0.0
285119,4.959384472854905e-27
285120,0.15574368739573627
285122,1.0236050557411986e-06
285131,1.0
285137,7.143017508538277e-30
285139,9.340124354958148e-07
285147,2.2910890175643733e-77
285176,7.319728611734567e-129
285177,1.0662236915862498e-34
285183,7.094191067526585e-208
285184,3.7777431077410174e-98
285200,3.2819040590748516e-125
285213,0.0
285224,7.75564543286645e-304
285232,5.429930650572453e-90
285245,0.0
285249,1.208069019119212e-56
285253,0.999131781071548
285268,2.5757292252150588e-15
285276,0.0
285282,1.866788410018876e-20
285284,0.9999999999998508
285297,8.559889771254926e-56
285304,3.1454644389255678e-80
285305,1.265541277573748e-10
285337,1.0
285346,9.112895854761025e-127
285349,0.0
285354,1.674689289568225e-252
285359,4.5645571390240633e-67
285366,6.437201633353724e-139
285367,0.0
285368,0.7445912294448882
285376,0.695170576087464
285382,6.735768120803214e-103
285385,1.4986856574574426e-295
285389,6.118940335699086e-125
285396,4.591415180228534e-140
285398,1.2633035180236681e-15
285399,2.577048719768425e-119
285403,1.5465150986082438e-64
285405,0.0
285407,1.931087816552729e-14
285417,2.5456348947848797e-63
285419,0.9769848327611744
285431,4.484805258633932e-122
285457,7.025016568780832e-05
285462,1.4881557317200783e-11
285463,5.611512042596707e-296
285472,5.826161894591961e-97
285476,5.768112591975832e-147
285479,0.14450337382503928
285482,1.9495631498931288e-76
285486,4.184310274238381e-159
285487,0.0
285497,1.815367303902529e-24
285498,0.0019179102632669086
285507,6.874505633843434e-155
285509,2.49041200352347e-151
285514,4.406940257429827e-82
285516,8.823054084389111e-56
285521,5.522545448409841e-113
285525,2.4572678821103368e-57
285528,3.561524607905844e-67
285555,1.36188425986701e-102
285559,4.620841103294611e-39
285561,8.694823435803019e-135
285562,0.01406445197786708
285565,1.0
285571,0.9998985886206522
285583,4.147265380946229e-213
285588,6.464989784622524e-95
285603,0.9999999999970441
285612,8.149002373271467e-28
285628,1.0
285635,1.1236820226845445e-15
285649,2.317654108354699e-152
285651,6.990443544451801e-180
285653,2.732227104128313e-06
285662,0.0
285665,1.508005589506624e-45
285678,6.402495951834854e-43
285681,7.595479613934589e-25
285694,3.939142901232899e-66
285695,0.0
285701,4.369406416443928e-24
285721,1.973896000705417e-188
285730,2.2633941786808586e-130
285733,9.384324823272014e-62
285743,1.1475151671214959e-24
285744,2.4751493661028777e-12
285746,0.0
285778,1.591133662377098e-11
285784,8.059571665240259e-134
285808,3.451673259697781e-285
285810,1.1635827405741269e-66
285831,0.0
285833,0.6239312727268765
285841,3.4076511701868756e-146
285842,4.485482750045265e-50
285844,0.9847038003434385
285847,4.6356150054538136e-135
285853,1.2677067854343287e-290
285861,5.1452409055438004e-161
285863,6.0164339657493604e-68
285867,7.420635928135996e-201
285870,8.18097621744556e-84
285879,3.091126610977406e-46
285880,8.391698992514088e-69
285882,0.0
285893,1.9713900080623636e-14
285897,2.7814849722396525e-22
285912,2.9358589461653958e-15
285914,2.659753278029152e-32
285918,2.408257091702551e-41
285927,5.644467204227955e-17
285931,0.0014394709357340462
285932,0.31556320374156105
285962,2.5723051207525922e-24
285975,1.6053332939194027e-201
285978,8.104644165688595e-103
285996,0.0
286000,3.976138493698738e-207
286010,1.1872195115482099e-119
286011,4.646417963094232e-15
286018,0.0
286033,9.109289766104507e-31
286038,1.0
286042,1.0860487822546432e-117
286044,4.041086046396927e-57
286047,1.5415237774549735e-81
286050,6.011764494101034e-33
286052,2.819286156772638e-29
286056,2.6632338082825456e-118
286058,1.3731372138271756e-42
286083,2.9144255084273982e-139
286088,1.0
286094,0.9999999999996874
286107,0.0
286112,4.062205113237635e-31
286124,1.0441219716858686e-298
286128,3.715810953660114e-151
286141,1.6951600936374444e-11
286146,6.960316163066979e-84
286147,0.0
286153,1.7719791038725328e-34
286163,2.924825006820467e-130
286169,1.2108283282034056e-160
286175,6.6061027916554055e-12
286185,1.7645890586656994e-51
286194,5.240140909500342e-38
286198,1.8244091474147107e-122
286201,5.9229903928200236e-92
286202,4.3499039683644126e-119
286213,4.2515112468307905e-06
286218,1.0
286250,3.440006979705474e-209
286257,3.599430095035176e-155
286264,1.830123827664952e-170
286265,5.054270235717153e-119
286266,0.0
286287,0.0
286292,8.126621365420038e-59
286294,1.707571393786254e-73
286295,2.8883392976171086e-248
286299,6.672827979512241e-107
286300,2.8932474719445216e-103
286302,2.871067768204572e-127
286310,0.9999329840094491
286316,1.3295092181365033e-51
286332,6.368688493213832e-128
286353,3.3257871763778024e-71
286354,6.471355820343356e-67
